6143,4.328
6144,4.328
6145,2.164
6146,174.648
6147,4.328
6148,117.234
6149,95.223
6150,2.503
6151,9.638
6152,2.365
6153,2.164
6154,2.164
6155,2.424
6156,4.654
6157,2.164
6158,2.164
6159,34.178
6160,2.164
6161,2.164
6162,6.492
6163,2.164
6164,41.777
6165,2.503
6166,4.328
6167,2.164
6168,11.736
6169,2.164
6170,2.424
6171,11.736
6172,2.164
6173,2.164
6174,2.164
6175,4.667
6176,4.328
6177,2.164
6178,2.164
6179,2.164
6180,6.492
6181,2.164
6182,2.164
6183,2.164
6184,4.328
6185,2.164
6186,4.493
6187,2.424
6188,93.22
6189,11.232
6190,36.648
6191,2.164
6192,254.982
6193,15.418
6194,2.164
6195,2.164
6196,112.143
6197,2.164
6198,8.916
6199,2.164
6200,2.164
6201,2.164
6202,11.429
6203,2.164
6204,17.63
6205,2.164
6206,4.667
6207,248.525
6208,12.984
6209,195.717
6210,0.386
6211,2.164
6212,143.267
6213,4.328
6214,4.328
6215,3.841
6216,2.164
6217,38.806
6218,9.176
6219,2.164
6220,2.292
6221,2.164
6222,2.164
6223,4.629
6224,2.492
6225,63.437
6226,17.898
6227,2.49
6228,2.424
6229,2.164
6230,22.748
6231,4.588
6232,2.164
6233,140.293
6234,2.164
6235,2.164
6236,4.667
6237,8.656
6238,2.434
6239,2.492
6240,6.492
6241,6.513
6242,4.328
6243,2.292
6244,2.164
6245,6.82
6246,83.225
6247,4.328
6248,58.311
6249,4.328
6250,4.848
6251,4.848
6252,4.848
6253,4.328
6254,4.848
6255,4.584
6256,284.915
6257,133.464
6258,54.473
6259,2.164
6260,2.164
6261,11.736
6262,4.328
6263,13.572
6264,2.492
6265,2.164
6266,123.995
6267,24.72
6268,2.492
6269,278.387
6270,13.843
6271,206.281
6272,7.012
6273,181.868
6274,8.656
6275,64.115
6276,2.424
6277,11.709
6278,2.164
6279,90.974
6280,6.492
6281,4.328
6282,40.33
6283,9.545
6284,2.164
6285,272.426
6286,2.164
6287,4.667
6288,2.164
6289,2.424
6290,2.164
6291,2.164
6292,4.984
6293,4.656
6294,2.164
6295,13.31
6296,4.328
6297,6.492
6298,2.164
6299,2.492
6300,7.012
6301,2.164
6302,2.164
6303,2.164
6304,39.665
6305,4.328
6306,168.08
6307,11.419
6308,4.654
6309,2.164
6310,50.678
6311,276.922
6312,149.854
6313,27.187
6314,8.713
6315,20.601
6316,6.492
6317,2.164
6318,36.25
6319,276.619
6320,276.274
6321,2.164
6322,168.975
6323,4.328
6324,2.164
6325,79.622
6326,6.492
6327,215.952
6328,4.328
6329,147.835
6330,100.178
6331,266.092
6332,7.069
6333,236.97
6334,2.164
6335,2.503
6336,2.164
6337,9.515
6338,116.526
6339,2.164
6340,92.19
6341,2.164
6342,4.328
6343,52.271
6344,18.199
6345,2.164
6346,7.012
6347,4.328
6348,2.164
6349,4.328
6350,19.996
6351,55.728
6352,8.656
6353,6.752
6354,10.82
6355,2.164
6356,43.138
6357,9.244
6358,2.492
6359,2.424
6360,245.038
6361,2.164
6362,2.424
6363,13.244
6364,33.839
6365,229.637
6366,4.328
6367,6.492
6368,4.328
6369,115.218
6370,90.265
6371,54.306
6372,4.667
6373,47.66
6374,17.312
6375,4.328
6376,8.49
6377,2.424
6378,8.656
6379,2.424
6380,66.053
6381,146.327
6382,20.324
6383,12.984
6384,59.609
6385,122.673
6386,67.671
6387,8.916
6388,2.164
6389,8.656
6390,21.894
6391,4.588
6392,30.696
6393,4.081
6394,244.182
6395,2.164
6396,69.31
6397,2.164
6398,34.086
6399,2.164
6400,107.333
6401,2.164
6402,2.164
6403,4.328
6404,11.408
6405,22.882
6406,177.755
6407,12.984
6408,13.504
6409,2.164
6410,2.164
6411,152.933
6412,8.656
6413,34.947
6414,31.494
6415,2.424
6416,4.328
6417,15.668
6418,2.164
6419,2.164
6420,62.824
6421,188.713
6422,4.328
6423,81.2
6424,2.164
6425,2.164
6426,2.164
6427,2.164
6428,27.402
6429,76.731
6430,18.472
6431,2.424
6432,148.326
6433,2.164
6434,2.164
6435,188.345
6436,56.989
6437,9.334
6438,7.022
6439,2.164
6440,11.419
6441,58.542
6442,2.164
6443,42.416
6444,2.164
6445,83.49
6446,11.668
6447,24.964
6448,6.492
6449,6.752
6450,26.623
6451,4.328
6452,14.223
6453,2.492
6454,2.164
6455,8.677
6456,32.719
6457,2.164
6458,2.164
6459,2.164
6460,31.752
6461,2.164
6462,183.516
6463,96.024
6464,26.993
6465,54.365
6466,2.164
6467,4.588
6468,24.132
6469,44.189
6470,4.588
6471,13.244
6472,4.328
6473,116.873
6474,26.228
6475,8.656
6476,2.164
6477,2.424
6478,2.164
6479,6.752
6480,6.492
6481,2.164
6482,210.985
6483,2.164
6484,60.644
6485,2.164
6486,2.164
6487,6.492
6488,2.164
6489,114.57
6490,4.42
6491,2.164
6492,11.381
6493,13.9
6494,2.164
6495,4.588
6496,2.164
6497,2.424
6498,55.483
6499,19.016
6500,110.919
6501,48.932
6502,2.164
6503,52.065
6504,66.217
6505,2.164
6506,15.408
6507,2.164
6508,18.553
6509,2.164
6510,2.164
6511,287.61
6512,2.164
6513,36.081
6514,2.164
6515,8.656
6516,2.424
6517,6.89
6518,4.456
6519,11.159
6520,2.164
6521,4.328
6522,102.668
6523,2.164
6524,71.979
6525,15.813
6526,4.328
6527,2.164
6528,4.328
6529,11.159
6530,2.164
6531,250.534
6532,2.164
6533,2.164
6534,2.164
6535,2.424
6536,2.424
6537,4.328
6538,8.656
6539,2.424
6540,2.164
6541,41.1
6542,2.164
6543,4.328
6544,22.552
6545,2.164
6546,2.164
6547,2.164
6548,9.436
6549,2.164
6550,2.164
6551,40.838
6552,38.687
6553,31.675
6554,2.164
6555,2.164
6556,285.087
6557,13.922
6558,1.419
6559,2.164
6560,282.528
6561,2.164
6562,2.164
6563,2.164
6564,15.756
6565,2.116
6566,9.953
6567,2.492
6568,3.459
6569,2.164
6570,101.271
6571,6.492
6572,6.752
6573,2.164
6574,31.721
6575,2.164
6576,2.164
6577,2.492
6578,12.984
6579,4.328
6580,4.529
6581,2.424
6582,6.492
6583,2.424
6584,2.164
6585,2.164
6586,2.424
6587,2.503
6588,2.164
6589,61.716
6590,2.164
6591,4.328
6592,4.328
6593,2.164
6594,2.164
6595,15.148
6596,2.424
6597,306.346
6598,2.492
6599,2.164
6600,2.492
6601,2.164
6602,45.876
6603,292.569
6604,2.164
6605,36.591
6606,2.164
6607,2.164
6608,219.81
6609,49.664
6610,4.328
6611,116.378
6612,19.268
6613,2.164
6614,2.164
6615,13.244
6616,37.7
6617,2.164
6618,35.607
6619,85.497
6620,2.164
6621,237.56
6622,19.996
6623,2.164
6624,2.164
6625,44.779
6626,2.164
6627,4.328
6628,2.164
6629,4.328
6630,2.164
6631,71.11
6632,2.164
6633,11.381
6634,6.492
6635,8.656
6636,6.492
6637,4.588
6638,2.424
6639,2.164
6640,13.977
6641,2.164
6642,4.588
6643,2.164
6644,16.855
6645,11.679
6646,2.424
6647,13.559
6648,159.712
6649,2.164
6650,2.164
6651,10.657
6652,4.328
6653,2.164
6654,2.164
6655,2.164
6656,2.164
6657,2.424
6658,2.164
6659,7.091
6660,2.164
6661,2.164
6662,2.503
6663,2.164
6664,4.588
6665,4.328
6666,2.164
6667,279.717
6668,95.456
6669,6.492
6670,2.164
6671,2.164
6672,2.164
6673,2.164
6674,4.588
6675,11.419
6676,2.164
6677,119.61
6678,47.556
6679,6.492
6680,2.164
6681,4.588
6682,2.424
6683,2.164
6684,2.164
6685,2.424
6686,2.424
6687,2.164
6688,2.164
6689,8.656
6690,4.656
6691,2.164
6692,169.128
6693,2.164
6694,56.395
6695,24.584
6696,6.492
6697,14.158
6698,2.164
6699,2.164
6700,8.995
6701,198.947
6702,2.164
6703,2.164
6704,7.148
6705,4.328
6706,2.164
6707,57.205
6708,4.328
6709,2.164
6710,2.164
6711,13.624
6712,24.569
6713,2.164
6714,2.164
6715,2.164
6716,50.999
6717,15.813
6718,2.164
6719,69.058
6720,2.164
6721,2.164
6722,8.916
6723,2.164
6724,61.618
6725,2.164
6726,16.192
6727,2.424
6728,15.668
6729,122.952
6730,6.492
6731,6.818
6732,4.328
6733,119.056
6734,4.328
6735,2.164
6736,2.164
6737,2.164
6738,31.258
6739,2.424
6740,13.068
6741,2.164
6742,10.719
6743,2.164
6744,2.164
6745,38.941
6746,26.26
6747,2.164
6748,2.434
6749,2.465
6750,2.164
6751,18.188
6752,16.024
6753,15.119
6754,4.588
6755,2.164
6756,6.793
6757,6.492
6758,2.164
6759,6.492
6760,2.503
6761,2.164
6762,9.456
6763,2.424
6764,2.164
6765,4.328
6766,2.164
6767,56.597
6768,2.164
6769,6.492
6770,11.408
6771,40.782
6772,2.164
6773,2.492
6774,2.164
6775,2.164
6776,2.164
6777,18.488
6778,31.635
6779,2.164
6780,2.164
6781,2.164
6782,6.492
6783,2.164
6784,6.492
6785,158.517
6786,2.164
6787,149.806
6788,144.372
6789,20.256
6790,2.164
6791,11.159
6792,24.844
6793,11.08
6794,2.164
6795,2.164
6796,2.164
6797,4.328
6798,2.492
6799,6.752
6800,11.172
6801,8.926
6802,10.82
6803,2.164
6804,275.93
6805,24.929
6806,4.328
6807,9.176
6808,4.588
6809,2.164
6810,4.328
6811,2.424
6812,2.329
6813,53.193
6814,44.388
6815,8.916
6816,280.792
6817,8.656
6818,2.164
6819,2.164
6820,2.424
6821,4.54
6822,6.752
6823,2.164
6824,2.164
6825,73.04
6826,7.012
6827,4.328
6828,29.511
6829,4.328
6830,2.164
6831,2.164
6832,2.164
6833,4.868
6834,19.491
6835,4.93
6836,2.164
6837,2.164
6838,4.328
6839,2.164
6840,1.987
6841,211.795
6842,31.841
6843,8.984
6844,99.44
6845,24.663
6846,8.984
6847,85.817
6848,2.164
6849,4.656
6850,56.262
6851,2.164
6852,2.503
6853,72.61
6854,2.164
6855,2.164
6856,2.164
6857,8.892
6858,59.558
6859,4.98
6860,15.148
6861,4.927
6862,2.424
6863,11.34
6864,6.492
6865,40.194
6866,2.424
6867,2.164
6868,2.164
6869,80.133
6870,2.164
6871,2.164
6872,2.164
6873,15.747
6874,4.588
6875,18.226
6876,2.164
6877,130.658
6878,2.164
6879,4.328
6880,2.164
6881,2.164
6882,2.164
6883,2.164
6884,46.227
6885,4.588
6886,2.164
6887,6.492
6888,8.656
6889,6.752
6890,2.164
6891,2.164
6892,2.424
6893,2.424
6894,160.106
6895,2.164
6896,16.751
6897,4.848
6898,4.588
6899,2.424
6900,65.883
6901,28.888
6902,2.164
6903,4.564
6904,29.814
6905,6.831
6906,2.164
6907,237.058
6908,18.16
6909,4.328
6910,2.164
6911,6.752
6912,2.164
6913,40.128
6914,17.898
6915,233.153
6916,2.164
6917,16.392
6918,2.424
6919,2.424
6920,2.164
6921,2.164
6922,69.437
6923,6.492
6924,144.743
6925,70.715
6926,4.889
6927,145.788
6928,4.328
6929,2.164
6930,6.492
6931,4.328
6932,2.492
6933,6.752
6934,2.164
6935,2.164
6936,2.164
6937,25.511
6938,6.575
6939,23.074
6940,171.466
6941,11.08
6942,2.164
6943,2.164
6944,2.164
6945,4.328
6946,13.57
6947,2.164
6948,7.078
6949,70.629
6950,2.164
6951,15.826
6952,4.328
6953,4.588
6954,17.651
6955,11.159
6956,6.831
6957,2.164
6958,2.164
6959,2.465
6960,221.896
6961,218.246
6962,2.164
6963,50.812
6964,4.588
6965,2.164
6966,2.164
6967,6.492
6968,2.164
6969,2.164
6970,107.071
6971,2.164
6972,19.804
6973,2.164
6974,2.164
6975,2.164
6976,2.164
6977,71.067
6978,2.164
6979,10.82
6980,13.244
6981,4.588
6982,4.328
6983,4.328
6984,39.532
6985,27.927
6986,27.996
6987,85.319
6988,4.328
6989,2.164
6990,53.464
6991,2.492
6992,4.328
6993,2.164
6994,8.656
6995,2.164
6996,101.03
6997,2.164
6998,38.125
6999,14.044
7000,2.465
7001,2.424
7002,24.844
7003,6.752
7004,2.164
7005,185.525
7006,50.249
7007,45.661
7008,176.562
7009,174.316
7010,2.164
7011,2.164
7012,2.164
7013,89.808
7014,2.164
7015,2.492
7016,2.164
7017,4.328
7018,61.591
7019,2.164
7020,11.406
7021,9.217
7022,40.724
7023,33.384
7024,2.164
7025,163.779
7026,2.164
7027,8.916
7028,4.328
7029,11.34
7030,4.328
7031,6.492
7032,4.328
7033,74.621
7034,2.164
7035,4.328
7036,16.075
7037,2.164
7038,4.656
7039,2.164
7040,2.164
7041,156.205
7042,4.667
7043,9.323
7044,46.414
7045,24.324
7046,33.826
7047,10.82
7048,21.246
7049,12.984
7050,2.164
7051,10.522
7052,2.164
7053,2.164
7054,13.244
7055,2.164
7056,2.164
7057,6.82
7058,2.164
7059,4.328
7060,2.424
7061,6.82
7062,13.524
7063,13.548
7064,6.492
7065,2.164
7066,6.492
7067,2.164
7068,13.409
7069,6.752
7070,2.164
7071,303.096
7072,135.918
7073,2.465
7074,41.698
7075,13.244
7076,4.328
7077,6.492
7078,2.434
7079,2.164
7080,4.328
7081,2.164
7082,37.055
7083,276.485
7084,2.424
7085,6.657
7086,2.164
7087,2.164
7088,27.415
7089,2.164
7090,16.297
7091,2.164
7092,264.273
7093,13.832
7094,4.588
7095,19.996
7096,2.424
7097,12.984
7098,38.049
7099,2.164
7100,4.629
7101,2.164
7102,25.562
7103,2.424
7104,2.164
7105,2.164
7106,7.012
7107,2.424
7108,13.244
7109,2.164
7110,93.091
7111,29.894
7112,34.591
7113,30.263
7114,2.164
7115,2.164
7116,70.719
7117,68.555
7118,50.215
7119,2.164
7120,4.656
7121,6.752
7122,2.164
7123,4.848
7124,27.336
7125,26.488
7126,2.164
7127,2.164
7128,2.164
7129,2.424
7130,2.164
7131,2.492
7132,2.164
7133,2.164
7134,4.328
7135,16.047
7136,16.33
7137,4.629
7138,2.492
7139,2.424
7140,2.164
7141,2.164
7142,2.164
7143,2.164
7144,1.728
7145,2.164
7146,2.164
7147,4.328
7148,2.164
7149,2.221
7150,2.164
7151,30.296
7152,2.164
7153,4.328
7154,2.164
7155,2.492
7156,13.843
7157,13.832
7158,67.943
7159,2.424
7160,94.755
7161,6.752
7162,39.958
7163,2.424
7164,8.656
7165,6.492
7166,2.164
7167,4.418
7168,4.551
7169,2.164
7170,2.424
7171,4.328
7172,167.032
7173,18.565
7174,2.164
7175,176.805
7176,11.08
7177,2.164
7178,17.572
7179,4.328
7180,28.912
7181,171.16
7182,42.795
7183,2.164
7184,2.164
7185,57.444
7186,2.424
7187,2.164
7188,10.82
7189,4.984
7190,2.164
7191,4.588
7192,4.654
7193,2.164
7194,6.82
7195,16.754
7196,4.89
7197,2.434
7198,2.164
7199,9.244
7200,15.804
7201,30.635
7202,2.164
7203,2.164
7204,15.736
7205,44.097
7206,52.532
7207,19.9
7208,2.329
7209,6.988
7210,2.424
7211,66.184
7212,2.164
7213,7.146
7214,216.052
7215,2.164
7216,4.588
7217,4.926
7218,2.434
7219,11.34
7220,100.975
7221,11.408
7222,34.399
7223,2.164
7224,4.328
7225,2.164
7226,187.777
7227,2.164
7228,2.424
7229,37.544
7230,2.164
7231,2.492
7232,8.916
7233,93.274
7234,6.82
7235,2.164
7236,4.328
7237,2.164
7238,4.328
7239,2.164
7240,2.424
7241,7.148
7242,2.164
7243,2.164
7244,2.164
7245,6.985
7246,4.328
7247,2.164
7248,2.164
7249,2.164
7250,2.164
7251,18.205
7252,4.328
7253,6.492
7254,2.164
7255,4.588
7256,2.164
7257,2.164
7258,24.653
7259,6.492
7260,11.34
7261,4.328
7262,2.164
7263,2.164
7264,7.144
7265,2.164
7266,2.164
7267,2.164
7268,2.164
7269,6.492
7270,2.164
7271,4.848
7272,4.328
7273,2.164
7274,2.164
7275,2.164
7276,2.164
7277,2.164
7278,2.164
7279,2.164
7280,4.328
7281,2.424
7282,8.656
7283,2.164
7284,238.156
7285,2.164
7286,2.164
7287,13.504
7288,2.424
7289,4.848
7290,11.34
7291,4.588
7292,2.164
7293,136.786
7294,2.164
7295,43.149
7296,6.492
7297,13.244
7298,2.424
7299,24.584
7300,6.492
7301,2.164
7302,2.164
7303,2.492
7304,2.164
7305,4.328
7306,2.164
7307,8.984
7308,4.328
7309,263.072
7310,2.164
7311,2.164
7312,261.036
7313,9.334
7314,2.164
7315,2.164
7316,2.164
7317,4.848
7318,15.668
7319,18.133
7320,18.158
7321,11.08
7322,6.492
7323,2.164
7324,4.328
7325,2.164
7326,38.661
7327,25.417
7328,6.752
7329,4.588
7330,2.164
7331,11.408
7332,68.721
7333,60.032
7334,4.328
7335,2.424
7336,4.328
7337,2.164
7338,4.656
7339,4.667
7340,2.164
7341,38.713
7342,6.492
7343,2.164
7344,2.164
7345,2.164
7346,32.41
7347,6.492
7348,2.164
7349,2.424
7350,15.928
7351,4.848
7352,2.164
7353,4.328
7354,54.016
7355,30.114
7356,6.818
7357,69.709
7358,2.424
7359,4.328
7360,2.164
7361,2.164
7362,11.788
7363,2.164
7364,2.164
7365,42.834
7366,11.668
7367,2.424
7368,8.7
7369,2.164
7370,4.328
7371,2.164
7372,23.164
7373,13.504
7374,4.328
7375,4.328
7376,2.164
7377,2.164
7378,4.328
7379,2.164
7380,4.848
7381,2.424
7382,23.884
7383,2.164
7384,75.656
7385,2.424
7386,9.244
7387,32.828
7388,2.164
7389,4.588
7390,2.164
7391,50.647
7392,4.328
7393,195.39
7394,40.974
7395,2.164
7396,2.164
7397,2.164
7398,2.424
7399,12.984
7400,39.568
7401,12.984
7402,2.164
7403,2.164
7404,2.164
7405,4.328
7406,22.16
7407,2.164
7408,2.164
7409,8.656
7410,6.492
7411,4.328
7412,2.164
7413,2.164
7414,2.164
7415,6.492
7416,2.164
7417,2.164
7418,2.164
7419,191.506
7420,2.164
7421,20.062
7422,2.164
7423,146.919
7424,2.164
7425,2.164
7426,2.164
7427,34.563
7428,25.384
7429,6.492
7430,13.625
7431,2.424
7432,28.978
7433,2.164
7434,2.164
7435,2.164
7436,2.164
7437,17.977
7438,15.148
7439,4.328
7440,2.164
7441,2.164
7442,2.164
7443,2.164
7444,8.916
7445,2.164
7446,2.424
7447,4.654
7448,6.492
7449,12.007
7450,4.667
7451,6.492
7452,4.328
7453,2.164
7454,2.164
7455,2.164
7456,15.734
7457,6.492
7458,2.164
7459,4.656
7460,2.164
7461,8.916
7462,6.492
7463,4.328
7464,2.164
7465,2.4
7466,2.164
7467,2.164
7468,6.752
7469,218.618
7470,15.38
7471,4.328
7472,2.164
7473,207.3
7474,8.916
7475,2.424
7476,2.164
7477,2.164
7478,2.503
7479,2.164
7480,2.151
7481,2.424
7482,35.181
7483,8.916
7484,2.492
7485,2.424
7486,2.424
7487,18.928
7488,2.164
7489,2.164
7490,2.164
7491,2.164
7492,2.164
7493,7.487
7494,58.624
7495,38.46
7496,24.132
7497,2.492
7498,2.164
7499,2.164
7500,8.656
7501,6.752
7502,4.588
7503,24.458
7504,57.632
7505,6.492
7506,13.166
7507,2.05
7508,2.116
7509,60.973
7510,2.164
7511,4.656
7512,2.492
7513,4.857
7514,2.164
7515,2.164
7516,10.82
7517,4.328
7518,257.594
7519,11.476
7520,161.254
7521,2.492
7522,2.164
7523,9.244
7524,4.824
7525,204.009
7526,2.164
7527,10.82
7528,4.328
7529,2.164
7530,2.164
7531,2.164
7532,4.328
7533,2.164
7534,11.08
7535,8.656
7536,6.492
7537,10.82
7538,31.402
7539,2.164
7540,2.424
7541,18.136
7542,8.984
7543,22.488
7544,13.504
7545,2.492
7546,123.34
7547,2.164
7548,56.784
7549,2.164
7550,8.656
7551,36.788
7552,101.687
7553,8.916
7554,11.08
7555,2.164
7556,4.588
7557,18.904
7558,73.801
7559,2.164
7560,2.164
7561,2.164
7562,2.164
7563,13.572
7564,2.164
7565,2.164
7566,193.476
7567,2.492
7568,2.465
7569,2.492
7570,56.597
7571,2.164
7572,8.656
7573,4.328
7574,18.102
7575,4.328
7576,221.057
7577,212.875
7578,77.683
7579,2.164
7580,2.424
7581,2.164
7582,17.9
7583,4.588
7584,22.808
7585,187.804
7586,30.296
7587,2.164
7588,2.164
7589,2.164
7590,6.752
7591,99.855
7592,25.172
7593,8.916
7594,26.748
7595,13.572
7596,4.656
7597,2.492
7598,4.564
7599,2.164
7600,4.656
7601,2.164
7602,153.072
7603,2.424
7604,41.676
7605,2.492
7606,4.982
7607,2.164
7608,4.328
7609,2.164
7610,125.221
7611,2.164
7612,2.164
7613,2.164
7614,16.062
7615,2.424
7616,2.164
7617,2.164
7618,9.255
7619,2.164
7620,135.207
7621,40.252
7622,150.91
7623,15.736
7624,2.164
7625,2.164
7626,36.113
7627,29.732
7628,6.818
7629,141.936
7630,52.461
7631,4.588
7632,31.792
7633,2.424
7634,2.164
7635,4.588
7636,2.164
7637,40.334
7638,31.418
7639,2.164
7640,114.291
7641,2.164
7642,4.328
7643,2.424
7644,7.08
7645,2.503
7646,2.424
7647,4.328
7648,2.164
7649,24.912
7650,2.164
7651,2.164
7652,6.988
7653,4.328
7654,37.275
7655,4.588
7656,2.424
7657,4.588
7658,2.164
7659,49.857
7660,2.164
7661,6.492
7662,4.328
7663,25.452
7664,4.588
7665,4.588
7666,2.164
7667,2.164
7668,2.424
7669,154.776
7670,2.164
7671,140.607
7672,2.164
7673,2.164
7674,2.164
7675,2.164
7676,9.242
7677,2.424
7678,2.164
7679,12.984
7680,2.164
7681,17.312
7682,61.33
7683,2.492
7684,2.164
7685,24.991
7686,13.504
7687,9.176
7688,2.164
7689,2.164
7690,2.164
7691,11.08
7692,81.569
7693,15.994
7694,4.328
7695,6.948
7696,220.39
7697,2.164
7698,2.164
7699,2.424
7700,4.328
7701,7.012
7702,4.588
7703,2.49
7704,2.164
7705,2.492
7706,2.164
7707,26.986
7708,2.164
7709,2.424
7710,2.164
7711,2.164
7712,2.503
7713,11.183
7714,2.164
7715,102.478
7716,2.164
7717,2.164
7718,4.328
7719,2.164
7720,6.492
7721,20.516
7722,2.164
7723,2.164
7724,2.164
7725,2.164
7726,4.328
7727,2.164
7728,4.588
7729,2.424
7730,4.848
7731,6.492
7732,4.328
7733,2.164
7734,2.164
7735,6.492
7736,2.424
7737,2.164
7738,2.164
7739,2.164
7740,2.424
7741,13.244
7742,2.164
7743,13.312
7744,2.164
7745,4.656
7746,2.465
7747,2.164
7748,4.588
7749,2.164
7750,20.105
7751,2.164
7752,4.848
7753,2.164
7754,6.492
7755,2.164
7756,4.656
7757,4.328
7758,4.629
7759,2.164
7760,4.667
7761,4.328
7762,2.164
7763,8.821
7764,2.164
7765,2.164
7766,2.164
7767,4.328
7768,2.164
7769,2.424
7770,11.148
7771,4.328
7772,2.164
7773,2.424
7774,2.164
7775,2.164
7776,22.644
7777,2.503
7778,55.383
7779,2.164
7780,8.656
7781,8.656
7782,2.164
7783,2.164
7784,2.492
7785,2.164
7786,64.999
7787,43.422
7788,8.59
7789,4.262
7790,2.164
7791,4.588
7792,2.424
7793,2.424
7794,2.164
7795,2.164
7796,2.164
7797,8.916
7798,2.164
7799,8.656
7800,6.492
7801,215.099
7802,2.424
7803,2.164
7804,12.984
7805,253.126
7806,243.334
7807,2.164
7808,120.251
7809,63.145
7810,24.471
7811,4.654
7812,6.492
7813,4.328
7814,98.683
7815,157.921
7816,2.164
7817,4.328
7818,2.164
7819,8.982
7820,4.328
7821,2.49
7822,4.328
7823,55.683
7824,6.492
7825,2.164
7826,2.164
7827,2.164
7828,17.9
7829,6.492
7830,2.164
7831,2.164
7832,2.164
7833,2.164
7834,30.226
7835,2.424
7836,2.164
7837,22.748
7838,10.82
7839,2.503
7840,6.82
7841,4.588
7842,56.416
7843,13.301
7844,13.372
7845,2.164
7846,11.34
7847,198.893
7848,2.164
7849,173.338
7850,71.564
7851,47.621
7852,4.916
7853,6.492
7854,18.514
7855,2.492
7856,55.623
7857,4.667
7858,2.503
7859,10.82
7860,4.598
7861,2.424
7862,36.601
7863,2.164
7864,4.328
7865,2.164
7866,4.328
7867,57.837
7868,2.424
7869,18.431
7870,2.164
7871,6.492
7872,15.75
7873,185.829
7874,6.752
7875,2.164
7876,127.019
7877,15.736
7878,2.164
7879,2.164
7880,11.395
7881,17.572
7882,2.164
7883,4.328
7884,2.164
7885,8.916
7886,199.266
7887,2.164
7888,4.328
7889,20.821
7890,25.455
7891,2.164
7892,129.459
7893,115.241
7894,79.366
7895,2.164
7896,70.491
7897,4.328
7898,44.946
7899,33.469
7900,85.273
7901,34.983
7902,6.492
7903,108.225
7904,2.424
7905,80.308
7906,16.06
7907,41.083
7908,2.164
7909,4.328
7910,2.424
7911,42.235
7912,2.164
7913,4.328
7914,91.45
7915,63.057
7916,2.164
7917,2.164
7918,15.668
7919,77.71
7920,2.164
7921,230.539
7922,2.164
7923,2.424
7924,2.492
7925,2.164
7926,2.49
7927,2.164
7928,2.164
7929,2.164
7930,2.164
7931,144.848
7932,2.424
7933,15.938
7934,4.588
7935,2.424
7936,2.424
7937,2.424
7938,71.54
7939,34.666
7940,6.492
7941,2.164
7942,61.387
7943,2.49
7944,53.137
7945,2.424
7946,2.503
7947,8.656
7948,2.164
7949,152.291
7950,257.614
7951,59.101
7952,4.328
7953,2.164
7954,4.328
7955,2.164
7956,4.328
7957,18.239
7958,15.592
7959,2.424
7960,2.164
7961,10.82
7962,71.484
7963,48.038
7964,14.56
7965,5.623
7966,2.164
7967,2.164
7968,177.748
7969,271.719
7970,278.025
7971,2.424
7972,2.164
7973,4.328
7974,2.434
7975,70.594
7976,6.752
7977,2.424
7978,2.164
7979,11.148
7980,19.746
7981,2.164
7982,288.449
7983,7.012
7984,2.164
7985,2.164
7986,2.164
7987,231.073
7988,11.08
7989,20.062
7990,15.736
7991,6.492
7992,166.752
7993,15.148
7994,232.884
7995,2.164
7996,4.328
7997,2.424
7998,2.164
7999,2.164
8000,147.419
8001,142.054
8002,2.164
8003,6.988
8004,163.122
8005,15.408
8006,96.294
8007,89.688
8008,2.164
8009,27.84
8010,15.736
8011,163.63
8012,2.424
8013,2.164
8014,49.579
8015,10.82
8016,63.315
8017,7.159
8018,4.328
8019,53.95
8020,2.492
8021,15.747
8022,297.614
8023,4.328
8024,7.012
8025,2.164
8026,4.328
8027,2.503
8028,2.164
8029,18.372
8030,2.164
8031,2.492
8032,2.164
8033,7.148
8034,2.164
8035,2.164
8036,2.164
8037,2.164
8038,225.772
8039,4.328
8040,103.59
8041,36.139
8042,4.328
8043,83.607
8044,9.477
8045,6.492
8046,2.164
8047,272.452
8048,2.164
8049,15.408
8050,170.453
8051,170.557
8052,2.164
8053,7.392
8054,2.164
8055,2.164
8056,4.328
8057,4.916
8058,6.82
8059,2.164
8060,22.42
8061,2.221
8062,194.279
8063,4.328
8064,8.916
8065,226.493
8066,78.857
8067,26.296
8068,44.848
8069,13.491
8070,2.164
8071,26.488
8072,2.164
8073,10.82
8074,6.492
8075,2.49
8076,6.82
8077,2.424
8078,6.752
8079,4.328
8080,26.488
8081,24.324
8082,2.164
8083,4.328
8084,2.164
8085,2.164
8086,6.752
8087,2.164
8088,37.828
8089,71.173
8090,2.164
8091,2.164
8092,22.269
8093,6.492
8094,8.916
8095,17.312
8096,2.164
8097,2.164
8098,2.164
8099,2.164
8100,10.82
8101,2.164
8102,2.164
8103,4.328
8104,2.164
8105,2.164
8106,2.164
8107,6.492
8108,23.804
8109,2.164
8110,2.492
8111,2.164
8112,4.328
8113,34.698
8114,2.424
8115,11.08
8116,119.431
8117,18.849
8118,12.357
8119,2.164
8120,24.324
8121,10.82
8122,4.328
8123,2.164
8124,49.72
8125,4.588
8126,2.164
8127,4.588
8128,20.516
8129,6.752
8130,2.164
8131,2.164
8132,2.164
8133,2.164
8134,8.656
8135,6.492
8136,2.164
8137,261.519
8138,2.329
8139,78.493
8140,2.424
8141,34.953
8142,17.491
