1963,2.424
1975,2.424
2003,2.424
2021,2.424
2040,2.424
2041,2.424
2082,2.424
2101,2.424
2103,2.424
2128,2.424
2194,2.424
2196,2.424
2217,2.424
2256,2.424
2300,2.424
2328,2.424
2335,2.424
2339,2.424
2351,2.424
2443,2.424
2444,2.424
2459,2.424
2486,2.424
2497,2.424
2531,2.424
2534,2.424
2573,2.424
2718,2.424
2720,2.424
2722,2.424
2747,2.424
2750,2.424
2819,2.424
2823,2.424
2872,2.424
2899,2.424
2911,2.424
2916,2.424
3000,2.424
3004,2.424
3082,2.424
3102,2.424
3112,2.424
3144,2.424
3208,2.424
3211,2.424
3244,2.424
3269,2.424
3285,2.424
3289,2.424
3406,2.424
3456,2.424
3468,2.424
3545,2.424
3568,2.424
3614,2.424
3631,2.424
3642,2.424
3653,2.424
3674,2.424
3707,2.424
3748,2.424
3750,2.424
3758,2.424
3764,2.424
3772,2.424
3786,2.424
3811,2.424
3816,2.424
3829,2.424
3830,2.424
3864,2.424
3898,2.424
3932,2.424
3940,2.424
3954,2.424
3955,2.424
3966,2.424
3988,2.424
4004,2.424
4012,2.424
4041,2.424
4048,2.424
4066,2.424
4069,2.424
4082,2.424
4088,2.424
4107,2.424
4138,2.424
4156,2.424
4161,2.424
4174,2.424
4177,2.424
4199,2.424
4210,2.424
4216,2.424
4217,2.424
4260,2.424
4280,2.424
4288,2.424
4329,2.424
4345,2.424
4361,2.424
4398,2.424
4406,2.424
4453,2.424
4482,2.424
4499,2.424
4501,2.424
4536,2.424
4558,2.424
4563,2.424
4578,2.424
4598,2.424
4610,2.424
4659,2.424
4661,2.424
4675,2.424
4686,2.424
4689,2.424
4694,2.424
4739,2.424
4745,2.424
4776,2.424
4802,2.424
4830,2.424
4831,2.424
4849,2.424
4857,2.424
4890,2.424
4913,2.424
4916,2.424
4942,2.424
4960,2.424
4965,2.424
4967,2.424
4974,2.424
5006,2.424
5025,2.424
5028,2.424
5030,2.424
5045,2.424
5055,2.424
5071,2.424
5126,2.424
5134,2.424
5160,2.424
5165,2.424
5191,2.424
5222,2.424
5226,2.424
5230,2.424
5233,2.424
5316,2.424
5331,2.424
5396,2.424
5413,2.424
5418,2.424
5447,2.424
5485,2.424
5500,2.424
5508,2.424
5526,2.424
5538,2.424
5540,2.424
5584,2.424
5597,2.424
5623,2.424
5686,2.424
5698,2.424
5716,2.424
5755,2.424
5788,2.424
5790,2.424
5793,2.424
5828,2.424
5871,2.424
5881,2.424
6009,2.424
6022,2.424
6037,2.424
6042,2.424
6046,2.424
6053,2.424
6062,2.424
6077,2.424
6079,2.424
6085,2.424
6131,2.424
6133,2.424
6136,2.424
6139,2.424
6140,2.424
6155,2.424
6170,2.424
6187,2.424
6228,2.424
6276,2.424
6289,2.424
6359,2.424
6362,2.424
6377,2.424
6379,2.424
6415,2.424
6431,2.424
6477,2.424
6497,2.424
6516,2.424
6535,2.424
6536,2.424
6539,2.424
6581,2.424
6583,2.424
6586,2.424
6596,2.424
6638,2.424
6646,2.424
6657,2.424
6682,2.424
6685,2.424
6686,2.424
6727,2.424
6739,2.424
6763,2.424
6811,2.424
6820,2.424
6862,2.424
6866,2.424
6892,2.424
6893,2.424
6899,2.424
6918,2.424
6919,2.424
7001,2.424
7060,2.424
7084,2.424
7096,2.424
7103,2.424
7107,2.424
7129,2.424
7139,2.424
7159,2.424
7163,2.424
7170,2.424
7186,2.424
7210,2.424
7228,2.424
7240,2.424
7281,2.424
7288,2.424
7298,2.424
7335,2.424
7349,2.424
7358,2.424
7367,2.424
7381,2.424
7385,2.424
7398,2.424
7431,2.424
7446,2.424
7475,2.424
7481,2.424
7485,2.424
7486,2.424
7540,2.424
7580,2.424
7603,2.424
7615,2.424
7633,2.424
7643,2.424
7646,2.424
7656,2.424
7668,2.424
7677,2.424
7699,2.424
7709,2.424
7729,2.424
7736,2.424
7740,2.424
7769,2.424
7773,2.424
7792,2.424
7793,2.424
7802,2.424
7835,2.424
7861,2.424
7868,2.424
7904,2.424
7910,2.424
7923,2.424
7932,2.424
7935,2.424
7936,2.424
7937,2.424
7945,2.424
7959,2.424
7971,2.424
7977,2.424
7997,2.424
8012,2.424
8077,2.424
8114,2.424
8140,2.424
8146,2.424
8149,2.424
8154,2.424
8218,2.424
8234,2.424
8247,2.424
8248,2.424
8265,2.424
8290,2.424
8295,2.424
8303,2.424
8354,2.424
8361,2.424
8403,2.424
8404,2.424
8432,2.424
8451,2.424
8452,2.424
8453,2.424
8462,2.424
8463,2.424
8470,2.424
8486,2.424
8516,2.424
8529,2.424
8532,2.424
8547,2.424
8552,2.424
8556,2.424
8586,2.424
8606,2.424
8615,2.424
8618,2.424
8666,2.424
8684,2.424
8688,2.424
8692,2.424
8695,2.424
8759,2.424
8761,2.424
8768,2.424
8784,2.424
8817,2.424
8836,2.424
8842,2.424
8858,2.424
8871,2.424
8936,2.424
8939,2.424
8944,2.424
8978,2.424
8995,2.424
9012,2.424
9043,2.424
9048,2.424
9057,2.424
9063,2.424
9068,2.424
9092,2.424
9130,2.424
9180,2.424
9191,2.424
9194,2.424
9219,2.424
9229,2.424
9232,2.424
9270,2.424
9291,2.424
9307,2.424
9340,2.424
9380,2.424
9385,2.424
9437,2.424
9453,2.424
9465,2.424
9474,2.424
9495,2.424
9562,2.424
9578,2.424
9616,2.424
9668,2.424
9748,2.424
9801,2.424
9853,2.424
9929,2.424
10031,2.424
10071,2.424
10086,2.424
10093,2.424
10095,2.424
10109,2.424
10139,2.424
10145,2.424
10157,2.424
10167,2.424
10186,2.424
10210,2.424
10218,2.424
10219,2.424
10250,2.424
10277,2.424
10284,2.424
10296,2.424
10297,2.424
10316,2.424
10320,2.424
10385,2.424
10387,2.424
10392,2.424
10449,2.424
10463,2.424
10506,2.424
10520,2.424
10547,2.424
10561,2.424
10567,2.424
10654,2.424
10680,2.424
10719,2.424
10732,2.424
10807,2.424
10828,2.424
10851,2.424
10927,2.424
10931,2.424
10987,2.424
11052,2.424
11058,2.424
11105,2.424
11115,2.424
11133,2.424
11147,2.424
11192,2.424
11197,2.424
11202,2.424
11212,2.424
11223,2.424
11229,2.424
11230,2.424
11251,2.424
11252,2.424
11260,2.424
11281,2.424
11283,2.424
11302,2.424
11339,2.424
11347,2.424
11373,2.424
11374,2.424
11375,2.424
11403,2.424
11446,2.424
11454,2.424
11469,2.424
11470,2.424
11498,2.424
11551,2.424
11579,2.424
11582,2.424
11595,2.424
11600,2.424
11609,2.424
11615,2.424
11620,2.424
11637,2.424
11657,2.424
11662,2.424
11707,2.424
11709,2.424
11728,2.424
11749,2.424
11768,2.424
11774,2.424
11783,2.424
11792,2.424
11836,2.424
11849,2.424
11907,2.424
11969,2.424
12005,2.424
12012,2.424
12017,2.424
12034,2.424
12087,2.424
12098,2.424
12101,2.424
12138,2.424
12180,2.424
12257,2.424
12265,2.424
12279,2.424
12287,2.424
12296,2.424
12313,2.424
12326,2.424
12337,2.424
12370,2.424
12407,2.424
12426,2.424
12427,2.424
12447,2.424
12451,2.424
12460,2.424
12515,2.424
12518,2.424
12563,2.424
12610,2.424
12618,2.424
12627,2.424
12633,2.424
12637,2.424
12649,2.424
12670,2.424
12673,2.424
12675,2.424
12683,2.424
12691,2.424
12734,2.424
12745,2.424
12783,2.424
1833,2.4
2997,2.4
4882,2.4
7465,2.4
8790,2.4
9623,2.4
9787,2.4
10091,2.4
10255,2.4
10317,2.4
11298,2.4
12547,2.4
2512,2.365
2689,2.365
3349,2.365
5809,2.365
6152,2.365
8682,2.365
10149,2.365
11333,2.365
597,2.329
1479,2.329
2144,2.329
2602,2.329
3402,2.329
4058,2.329
5852,2.329
5995,2.329
6812,2.329
7208,2.329
8138,2.329
9964,2.329
10370,2.329
11066,2.329
11794,2.329
1944,2.292
3251,2.292
3408,2.292
4335,2.292
5026,2.292
6028,2.292
6220,2.292
6243,2.292
8308,2.292
9215,2.292
9742,2.292
10116,2.292
3210,2.256
3765,2.256
4631,2.256
5926,2.256
8204,2.256
9938,2.256
10373,2.256
11803,2.256
12251,2.256
1332,2.221
1988,2.221
4370,2.221
4751,2.221
7149,2.221
8061,2.221
12319,2.221
2,2.164
3,2.164
6,2.164
9,2.164
11,2.164
12,2.164
15,2.164
17,2.164
19,2.164
26,2.164
28,2.164
36,2.164
45,2.164
47,2.164
52,2.164
53,2.164
55,2.164
57,2.164
63,2.164
66,2.164
70,2.164
74,2.164
80,2.164
81,2.164
89,2.164
103,2.164
107,2.164
109,2.164
125,2.164
130,2.164
131,2.164
134,2.164
136,2.164
148,2.164
150,2.164
156,2.164
160,2.164
161,2.164
163,2.164
172,2.164
177,2.164
178,2.164
179,2.164
180,2.164
181,2.164
185,2.164
186,2.164
188,2.164
194,2.164
198,2.164
207,2.164
218,2.164
222,2.164
228,2.164
244,2.164
248,2.164
250,2.164
262,2.164
263,2.164
265,2.164
267,2.164
268,2.164
269,2.164
275,2.164
278,2.164
283,2.164
287,2.164
289,2.164
292,2.164
294,2.164
305,2.164
307,2.164
312,2.164
321,2.164
322,2.164
327,2.164
329,2.164
331,2.164
332,2.164
334,2.164
337,2.164
340,2.164
341,2.164
343,2.164
344,2.164
353,2.164
354,2.164
361,2.164
362,2.164
364,2.164
365,2.164
366,2.164
368,2.164
371,2.164
374,2.164
376,2.164
382,2.164
383,2.164
384,2.164
387,2.164
388,2.164
389,2.164
392,2.164
394,2.164
395,2.164
396,2.164
398,2.164
400,2.164
402,2.164
404,2.164
405,2.164
409,2.164
414,2.164
416,2.164
419,2.164
420,2.164
422,2.164
424,2.164
428,2.164
431,2.164
432,2.164
433,2.164
435,2.164
437,2.164
440,2.164
441,2.164
442,2.164
443,2.164
449,2.164
450,2.164
451,2.164
452,2.164
460,2.164
461,2.164
465,2.164
474,2.164
477,2.164
478,2.164
481,2.164
485,2.164
487,2.164
494,2.164
498,2.164
503,2.164
505,2.164
506,2.164
508,2.164
511,2.164
512,2.164
513,2.164
514,2.164
515,2.164
517,2.164
520,2.164
521,2.164
523,2.164
531,2.164
533,2.164
534,2.164
543,2.164
544,2.164
547,2.164
550,2.164
551,2.164
554,2.164
558,2.164
562,2.164
574,2.164
579,2.164
580,2.164
583,2.164
586,2.164
596,2.164
600,2.164
601,2.164
607,2.164
612,2.164
615,2.164
616,2.164
617,2.164
619,2.164
623,2.164
627,2.164
630,2.164
632,2.164
636,2.164
639,2.164
644,2.164
645,2.164
648,2.164
649,2.164
651,2.164
655,2.164
659,2.164
660,2.164
661,2.164
663,2.164
665,2.164
668,2.164
672,2.164
680,2.164
683,2.164
685,2.164
694,2.164
695,2.164
698,2.164
699,2.164
703,2.164
705,2.164
708,2.164
712,2.164
720,2.164
722,2.164
727,2.164
730,2.164
731,2.164
733,2.164
734,2.164
735,2.164
737,2.164
739,2.164
742,2.164
743,2.164
746,2.164
747,2.164
748,2.164
752,2.164
758,2.164
761,2.164
762,2.164
766,2.164
778,2.164
779,2.164
782,2.164
786,2.164
789,2.164
794,2.164
799,2.164
804,2.164
808,2.164
811,2.164
815,2.164
816,2.164
818,2.164
820,2.164
828,2.164
830,2.164
847,2.164
850,2.164
851,2.164
853,2.164
854,2.164
858,2.164
859,2.164
862,2.164
865,2.164
867,2.164
871,2.164
874,2.164
877,2.164
879,2.164
880,2.164
882,2.164
885,2.164
886,2.164
887,2.164
888,2.164
900,2.164
905,2.164
906,2.164
911,2.164
913,2.164
914,2.164
916,2.164
922,2.164
923,2.164
924,2.164
928,2.164
929,2.164
932,2.164
938,2.164
939,2.164
941,2.164
942,2.164
950,2.164
955,2.164
957,2.164
958,2.164
959,2.164
961,2.164
963,2.164
968,2.164
974,2.164
975,2.164
980,2.164
982,2.164
985,2.164
996,2.164
997,2.164
1001,2.164
1005,2.164
1011,2.164
1012,2.164
1019,2.164
1020,2.164
1021,2.164
1022,2.164
1035,2.164
1037,2.164
1038,2.164
1039,2.164
1040,2.164
1043,2.164
1052,2.164
1053,2.164
1057,2.164
1060,2.164
1062,2.164
1065,2.164
1069,2.164
1073,2.164
1074,2.164
1079,2.164
1081,2.164
1085,2.164
1088,2.164
1092,2.164
1100,2.164
1102,2.164
1104,2.164
1112,2.164
1115,2.164
1119,2.164
1120,2.164
1122,2.164
1124,2.164
1126,2.164
1130,2.164
1133,2.164
1137,2.164
1139,2.164
1140,2.164
1146,2.164
1147,2.164
1148,2.164
1151,2.164
1152,2.164
1154,2.164
1161,2.164
1163,2.164
1165,2.164
1170,2.164
1174,2.164
1176,2.164
1178,2.164
1181,2.164
1184,2.164
1187,2.164
1194,2.164
1199,2.164
1200,2.164
1203,2.164
1206,2.164
1211,2.164
1213,2.164
1214,2.164
1218,2.164
1222,2.164
1225,2.164
1233,2.164
1234,2.164
1235,2.164
1236,2.164
1244,2.164
1245,2.164
1247,2.164
1249,2.164
1252,2.164
1259,2.164
1260,2.164
1261,2.164
1263,2.164
1265,2.164
1267,2.164
1270,2.164
1273,2.164
1276,2.164
1278,2.164
1279,2.164
1281,2.164
1288,2.164
1292,2.164
1295,2.164
1296,2.164
1301,2.164
1305,2.164
1308,2.164
1312,2.164
1318,2.164
1324,2.164
1325,2.164
1326,2.164
1327,2.164
1333,2.164
1336,2.164
1337,2.164
1339,2.164
1342,2.164
1348,2.164
1350,2.164
1351,2.164
1353,2.164
1356,2.164
1358,2.164
1359,2.164
1361,2.164
1370,2.164
1374,2.164
1375,2.164
1377,2.164
1378,2.164
1380,2.164
1386,2.164
1391,2.164
1394,2.164
1395,2.164
1396,2.164
1398,2.164
1400,2.164
1402,2.164
1403,2.164
1404,2.164
1410,2.164
1411,2.164
1412,2.164
1419,2.164
1421,2.164
1422,2.164
1423,2.164
1424,2.164
1425,2.164
1427,2.164
1429,2.164
1430,2.164
1432,2.164
1435,2.164
1436,2.164
1438,2.164
1439,2.164
1440,2.164
1442,2.164
1447,2.164
1450,2.164
1451,2.164
1452,2.164
1453,2.164
1460,2.164
1462,2.164
1464,2.164
1472,2.164
1473,2.164
1474,2.164
1475,2.164
1478,2.164
1480,2.164
1482,2.164
1483,2.164
1487,2.164
1491,2.164
1501,2.164
1502,2.164
1504,2.164
1511,2.164
1513,2.164
1514,2.164
1515,2.164
1516,2.164
1517,2.164
1519,2.164
1525,2.164
1527,2.164
1528,2.164
1533,2.164
1536,2.164
1538,2.164
1541,2.164
1542,2.164
1544,2.164
1545,2.164
1549,2.164
1551,2.164
1553,2.164
1556,2.164
1560,2.164
1571,2.164
1573,2.164
1574,2.164
1575,2.164
1577,2.164
1580,2.164
1591,2.164
1599,2.164
1601,2.164
1604,2.164
1605,2.164
1612,2.164
1614,2.164
1615,2.164
1620,2.164
1625,2.164
1629,2.164
1633,2.164
1639,2.164
1640,2.164
1641,2.164
1642,2.164
1643,2.164
1644,2.164
1647,2.164
1649,2.164
1653,2.164
1655,2.164
1659,2.164
1662,2.164
1671,2.164
1673,2.164
1676,2.164
1683,2.164
1701,2.164
1702,2.164
1705,2.164
1721,2.164
1730,2.164
1733,2.164
1738,2.164
1739,2.164
1742,2.164
1745,2.164
1746,2.164
1748,2.164
1749,2.164
1753,2.164
1754,2.164
1755,2.164
1756,2.164
1758,2.164
1759,2.164
1760,2.164
1762,2.164
1763,2.164
1764,2.164
1768,2.164
1769,2.164
1771,2.164
1772,2.164
1776,2.164
1779,2.164
1781,2.164
1782,2.164
1784,2.164
1795,2.164
1803,2.164
1812,2.164
1813,2.164
1814,2.164
1817,2.164
1824,2.164
1825,2.164
1827,2.164
1830,2.164
1831,2.164
1832,2.164
1834,2.164
1837,2.164
1841,2.164
1843,2.164
1847,2.164
1848,2.164
1849,2.164
1854,2.164
1857,2.164
1858,2.164
1859,2.164
1864,2.164
1867,2.164
1872,2.164
1875,2.164
1876,2.164
1877,2.164
1882,2.164
1884,2.164
1889,2.164
1890,2.164
1891,2.164
1898,2.164
1901,2.164
1903,2.164
1904,2.164
1905,2.164
1906,2.164
1907,2.164
1909,2.164
1910,2.164
1917,2.164
1919,2.164
1920,2.164
1923,2.164
1924,2.164
1925,2.164
1926,2.164
1932,2.164
1933,2.164
1939,2.164
1940,2.164
1941,2.164
1945,2.164
1947,2.164
1951,2.164
1953,2.164
1957,2.164
1961,2.164
1964,2.164
1965,2.164
1966,2.164
1971,2.164
1972,2.164
1973,2.164
1976,2.164
1977,2.164
1978,2.164
1980,2.164
1981,2.164
1982,2.164
1994,2.164
1999,2.164
2002,2.164
2008,2.164
2010,2.164
2011,2.164
2012,2.164
2013,2.164
2016,2.164
2019,2.164
2022,2.164
2023,2.164
2029,2.164
2039,2.164
2042,2.164
2050,2.164
2052,2.164
2055,2.164
2061,2.164
2062,2.164
2069,2.164
2074,2.164
2078,2.164
2079,2.164
2087,2.164
2088,2.164
2091,2.164
2094,2.164
2097,2.164
2098,2.164
2099,2.164
2104,2.164
2110,2.164
2123,2.164
2130,2.164
2134,2.164
2141,2.164
2145,2.164
2146,2.164
2151,2.164
2162,2.164
2172,2.164
2173,2.164
2175,2.164
2176,2.164
2177,2.164
2178,2.164
2180,2.164
2183,2.164
2184,2.164
2186,2.164
2189,2.164
2190,2.164
2192,2.164
2195,2.164
2200,2.164
2202,2.164
2203,2.164
2206,2.164
2209,2.164
2211,2.164
2215,2.164
2221,2.164
2222,2.164
2223,2.164
2225,2.164
2233,2.164
2244,2.164
2248,2.164
2252,2.164
2257,2.164
2258,2.164
2266,2.164
2268,2.164
2269,2.164
2280,2.164
2281,2.164
2282,2.164
2283,2.164
2285,2.164
2288,2.164
2290,2.164
2291,2.164
2292,2.164
2301,2.164
2302,2.164
2304,2.164
2305,2.164
2312,2.164
2315,2.164
2323,2.164
2350,2.164
2355,2.164
2356,2.164
2367,2.164
2368,2.164
2372,2.164
2374,2.164
2381,2.164
2387,2.164
2389,2.164
2392,2.164
2401,2.164
2411,2.164
2417,2.164
2419,2.164
2425,2.164
2431,2.164
2437,2.164
2439,2.164
2440,2.164
2441,2.164
2452,2.164
2457,2.164
2465,2.164
2470,2.164
2476,2.164
2479,2.164
2481,2.164
2484,2.164
2488,2.164
2490,2.164
2492,2.164
2493,2.164
2499,2.164
2504,2.164
2509,2.164
2510,2.164
2513,2.164
2514,2.164
2515,2.164
2517,2.164
2523,2.164
2524,2.164
2525,2.164
2528,2.164
2532,2.164
2533,2.164
2536,2.164
2537,2.164
2538,2.164
2551,2.164
2554,2.164
2558,2.164
2560,2.164
2561,2.164
2576,2.164
2577,2.164
2584,2.164
2585,2.164
2589,2.164
2591,2.164
2597,2.164
2603,2.164
2604,2.164
2605,2.164
2607,2.164
2609,2.164
2610,2.164
2613,2.164
2614,2.164
2616,2.164
2618,2.164
2624,2.164
2627,2.164
2628,2.164
2634,2.164
2635,2.164
2637,2.164
2641,2.164
2647,2.164
2652,2.164
2654,2.164
2658,2.164
2668,2.164
2669,2.164
2674,2.164
2675,2.164
2676,2.164
2677,2.164
2678,2.164
2684,2.164
2687,2.164
2695,2.164
2696,2.164
2702,2.164
2704,2.164
2707,2.164
2708,2.164
2709,2.164
2712,2.164
2714,2.164
2721,2.164
2726,2.164
2730,2.164
2733,2.164
2739,2.164
2743,2.164
2744,2.164
2745,2.164
2746,2.164
2749,2.164
2766,2.164
2769,2.164
2774,2.164
2777,2.164
2782,2.164
2784,2.164
2790,2.164
2792,2.164
2799,2.164
2807,2.164
2812,2.164
2813,2.164
2814,2.164
2821,2.164
2834,2.164
2836,2.164
2837,2.164
2839,2.164
2840,2.164
2843,2.164
2847,2.164
2849,2.164
2856,2.164
2860,2.164
2861,2.164
2866,2.164
2868,2.164
2873,2.164
2874,2.164
2877,2.164
2878,2.164
2883,2.164
2884,2.164
2896,2.164
2900,2.164
2901,2.164
2902,2.164
2903,2.164
2908,2.164
2915,2.164
2924,2.164
2936,2.164
2939,2.164
2942,2.164
2944,2.164
2945,2.164
2946,2.164
2948,2.164
2950,2.164
2953,2.164
2954,2.164
2959,2.164
2963,2.164
2968,2.164
2969,2.164
2971,2.164
2973,2.164
2976,2.164
2977,2.164
2979,2.164
2981,2.164
2985,2.164
2986,2.164
2993,2.164
2994,2.164
2996,2.164
3001,2.164
3003,2.164
3005,2.164
3006,2.164
3008,2.164
3010,2.164
3011,2.164
3012,2.164
3014,2.164
3015,2.164
3018,2.164
3021,2.164
3035,2.164
3040,2.164
3041,2.164
3042,2.164
3047,2.164
3048,2.164
3050,2.164
3055,2.164
3061,2.164
3063,2.164
3066,2.164
3070,2.164
3071,2.164
3072,2.164
3073,2.164
3077,2.164
3079,2.164
3080,2.164
3081,2.164
3083,2.164
3084,2.164
3085,2.164
3086,2.164
3088,2.164
3090,2.164
3098,2.164
3103,2.164
3108,2.164
3116,2.164
3129,2.164
3133,2.164
3146,2.164
3147,2.164
3148,2.164
3152,2.164
3153,2.164
3154,2.164
3155,2.164
3165,2.164
3176,2.164
3183,2.164
3186,2.164
3191,2.164
3192,2.164
3198,2.164
3200,2.164
3204,2.164
3206,2.164
3213,2.164
3214,2.164
3217,2.164
3221,2.164
3225,2.164
3226,2.164
3230,2.164
3232,2.164
3234,2.164
3236,2.164
3239,2.164
3245,2.164
3252,2.164
3253,2.164
3259,2.164
3268,2.164
3271,2.164
3278,2.164
3281,2.164
3284,2.164
3291,2.164
3294,2.164
3299,2.164
3303,2.164
3305,2.164
3310,2.164
3316,2.164
3317,2.164
3318,2.164
3319,2.164
3323,2.164
3324,2.164
3325,2.164
3327,2.164
3328,2.164
3329,2.164
3333,2.164
3335,2.164
3336,2.164
3339,2.164
3341,2.164
3343,2.164
3345,2.164
3346,2.164
3347,2.164
3352,2.164
3354,2.164
3356,2.164
3358,2.164
3359,2.164
3361,2.164
3364,2.164
3367,2.164
3373,2.164
3378,2.164
3385,2.164
3392,2.164
3393,2.164
3394,2.164
3396,2.164
3398,2.164
3410,2.164
3415,2.164
3418,2.164
3422,2.164
3423,2.164
3426,2.164
3437,2.164
3439,2.164
3440,2.164
3441,2.164
3442,2.164
3444,2.164
3445,2.164
3446,2.164
3449,2.164
3455,2.164
3459,2.164
3460,2.164
3463,2.164
3464,2.164
3471,2.164
3485,2.164
3492,2.164
3501,2.164
3504,2.164
3507,2.164
3518,2.164
3526,2.164
3532,2.164
3539,2.164
3543,2.164
3547,2.164
3551,2.164
3555,2.164
3558,2.164
3561,2.164
3567,2.164
3576,2.164
3585,2.164
3586,2.164
3590,2.164
3594,2.164
3595,2.164
3605,2.164
3615,2.164
3616,2.164
3619,2.164
3627,2.164
3633,2.164
3635,2.164
3636,2.164
3638,2.164
3646,2.164
3647,2.164
3651,2.164
3652,2.164
3661,2.164
3666,2.164
3668,2.164
3676,2.164
3679,2.164
3680,2.164
3681,2.164
3687,2.164
3692,2.164
3698,2.164
3700,2.164
3703,2.164
3713,2.164
3714,2.164
3717,2.164
3718,2.164
3723,2.164
3725,2.164
3726,2.164
3735,2.164
3736,2.164
3737,2.164
3744,2.164
3749,2.164
3751,2.164
3754,2.164
3755,2.164
3759,2.164
3766,2.164
3767,2.164
3768,2.164
3769,2.164
3770,2.164
3771,2.164
3773,2.164
3797,2.164
3800,2.164
3807,2.164
3810,2.164
3820,2.164
3825,2.164
3826,2.164
3831,2.164
3836,2.164
3839,2.164
3846,2.164
3847,2.164
3849,2.164
3852,2.164
3854,2.164
3855,2.164
3856,2.164
3858,2.164
3861,2.164
3862,2.164
3867,2.164
3870,2.164
3881,2.164
3883,2.164
3885,2.164
3886,2.164
3887,2.164
3888,2.164
3891,2.164
3893,2.164
3895,2.164
3899,2.164
3905,2.164
3908,2.164
3910,2.164
3912,2.164
3913,2.164
3915,2.164
3922,2.164
3923,2.164
3925,2.164
3929,2.164
3930,2.164
3933,2.164
3934,2.164
3937,2.164
3949,2.164
3950,2.164
3951,2.164
3953,2.164
3957,2.164
3958,2.164
3960,2.164
3962,2.164
3964,2.164
3965,2.164
3970,2.164
3971,2.164
3974,2.164
3977,2.164
3982,2.164
3986,2.164
3987,2.164
3991,2.164
3992,2.164
3999,2.164
4002,2.164
4006,2.164
4011,2.164
4013,2.164
4017,2.164
4020,2.164
4024,2.164
4025,2.164
4031,2.164
4035,2.164
4051,2.164
4054,2.164
4057,2.164
4063,2.164
4065,2.164
4068,2.164
4071,2.164
4073,2.164
4089,2.164
4095,2.164
4096,2.164
4100,2.164
4103,2.164
4106,2.164
4108,2.164
4109,2.164
4111,2.164
4114,2.164
4116,2.164
4117,2.164
4118,2.164
4125,2.164
4126,2.164
4127,2.164
4128,2.164
4139,2.164
4142,2.164
4143,2.164
4146,2.164
4147,2.164
4154,2.164
4155,2.164
4157,2.164
4163,2.164
4165,2.164
4166,2.164
4170,2.164
4171,2.164
4173,2.164
4185,2.164
4188,2.164
4189,2.164
4190,2.164
4191,2.164
4192,2.164
4193,2.164
4195,2.164
4197,2.164
4200,2.164
4214,2.164
4223,2.164
4225,2.164
4234,2.164
4243,2.164
4244,2.164
4248,2.164
4251,2.164
4262,2.164
4269,2.164
4271,2.164
4272,2.164
4277,2.164
4278,2.164
4289,2.164
4290,2.164
4291,2.164
4293,2.164
4294,2.164
4297,2.164
4305,2.164
4310,2.164
4311,2.164
4326,2.164
4330,2.164
4331,2.164
4332,2.164
4334,2.164
4336,2.164
4348,2.164
4352,2.164
4354,2.164
4357,2.164
4358,2.164
4363,2.164
4366,2.164
4367,2.164
4368,2.164
4371,2.164
4376,2.164
4377,2.164
4379,2.164
4382,2.164
4393,2.164
4395,2.164
4400,2.164
4401,2.164
4407,2.164
4408,2.164
4409,2.164
4410,2.164
4415,2.164
4417,2.164
4419,2.164
4422,2.164
4431,2.164
4436,2.164
4439,2.164
4440,2.164
4441,2.164
4442,2.164
4443,2.164
4450,2.164
4456,2.164
4457,2.164
4461,2.164
4462,2.164
4465,2.164
4466,2.164
4468,2.164
4469,2.164
4470,2.164
4471,2.164
4472,2.164
4474,2.164
4480,2.164
4483,2.164
4486,2.164
4489,2.164
4490,2.164
4491,2.164
4494,2.164
4497,2.164
4502,2.164
4504,2.164
4505,2.164
4507,2.164
4508,2.164
4509,2.164
4511,2.164
4512,2.164
4515,2.164
4525,2.164
4526,2.164
4527,2.164
4529,2.164
4532,2.164
4533,2.164
4535,2.164
4537,2.164
4538,2.164
4540,2.164
4543,2.164
4544,2.164
4546,2.164
4547,2.164
4548,2.164
4549,2.164
4550,2.164
4551,2.164
4552,2.164
4553,2.164
4554,2.164
4556,2.164
4561,2.164
4567,2.164
4569,2.164
4572,2.164
4575,2.164
4576,2.164
4577,2.164
4581,2.164
4582,2.164
4585,2.164
4586,2.164
4588,2.164
4590,2.164
4592,2.164
4596,2.164
4599,2.164
4604,2.164
4605,2.164
4608,2.164
4611,2.164
4612,2.164
4613,2.164
4617,2.164
4618,2.164
4619,2.164
4621,2.164
4622,2.164
4625,2.164
4627,2.164
4628,2.164
4634,2.164
4639,2.164
4647,2.164
4651,2.164
4663,2.164
4664,2.164
4665,2.164
4667,2.164
4668,2.164
4671,2.164
4673,2.164
4674,2.164
4676,2.164
4684,2.164
4688,2.164
4691,2.164
4695,2.164
4699,2.164
4704,2.164
4705,2.164
4706,2.164
4707,2.164
4711,2.164
4712,2.164
4713,2.164
4715,2.164
4718,2.164
4719,2.164
4721,2.164
4724,2.164
4728,2.164
4730,2.164
4732,2.164
4734,2.164
4736,2.164
4740,2.164
4746,2.164
4749,2.164
4753,2.164
4759,2.164
4760,2.164
4761,2.164
4762,2.164
4767,2.164
4770,2.164
4771,2.164
4773,2.164
4774,2.164
4779,2.164
4780,2.164
4781,2.164
4784,2.164
4787,2.164
4791,2.164
4794,2.164
4795,2.164
4797,2.164
4800,2.164
4804,2.164
4807,2.164
4808,2.164
4813,2.164
4815,2.164
4818,2.164
4822,2.164
4823,2.164
4825,2.164
4826,2.164
4829,2.164
4832,2.164
4836,2.164
4840,2.164
4842,2.164
4844,2.164
